timestamp,messageType,latency,statusCode,roomId
1770509885681,TEXT,46,OK,9
1770509885681,TEXT,34,OK,3
1770509885681,TEXT,66,OK,9
1770509885681,TEXT,35,OK,14
1770509885681,TEXT,46,OK,2
1770509885681,TEXT,35,OK,9
1770509885681,TEXT,34,OK,7
1770509885681,TEXT,35,OK,6
1770509885681,TEXT,32,OK,5
1770509885681,TEXT,35,OK,17
1770509885681,TEXT,35,OK,12
1770509885681,TEXT,35,OK,4
1770509885681,TEXT,34,OK,14
1770509885681,JOIN,35,OK,20
1770509885681,TEXT,35,OK,17
1770509885681,TEXT,32,OK,9
1770509885681,TEXT,46,OK,3
1770509885681,TEXT,46,OK,19
1770509885681,TEXT,44,OK,6
1770509885681,TEXT,44,OK,8
1770509885681,LEAVE,66,OK,14
1770509885684,TEXT,31,OK,20
1770509885684,TEXT,31,OK,13
1770509885685,TEXT,32,OK,1
1770509885692,TEXT,39,OK,19
1770509885706,TEXT,24,OK,14
1770509885707,TEXT,62,OK,15
1770509885707,TEXT,62,OK,13
1770509885707,TEXT,61,OK,17
1770509885707,TEXT,26,OK,18
1770509885707,TEXT,61,OK,15
1770509885707,TEXT,24,OK,19
1770509885707,TEXT,25,OK,3
1770509885709,TEXT,27,OK,17
1770509885709,LEAVE,74,OK,3
1770509885709,TEXT,72,OK,6
1770509885709,TEXT,27,OK,20
1770509885709,LEAVE,63,OK,12
1770509885709,TEXT,28,OK,7
1770509885709,TEXT,63,OK,17
1770509885709,TEXT,26,OK,20
1770509885709,TEXT,26,OK,9
1770509885709,TEXT,26,OK,17
1770509885709,TEXT,26,OK,19
1770509885711,TEXT,28,OK,5
1770509885711,TEXT,27,OK,13
1770509885711,TEXT,28,OK,11
1770509885711,TEXT,28,OK,6
1770509885711,TEXT,28,OK,15
1770509885716,TEXT,31,OK,18
1770509885716,TEXT,32,OK,20
1770509885716,TEXT,33,OK,19
1770509885716,TEXT,32,OK,13
1770509885716,TEXT,32,OK,10
1770509885717,TEXT,33,OK,16
1770509885717,JOIN,34,OK,1
1770509885717,TEXT,33,OK,9
1770509885718,TEXT,32,OK,1
1770509885719,TEXT,36,OK,1
1770509885720,TEXT,35,OK,1
1770509885720,TEXT,37,OK,15
1770509885720,LEAVE,37,OK,11
1770509885720,JOIN,35,OK,6
1770509885720,TEXT,35,OK,16
1770509885720,TEXT,35,OK,20
1770509885720,TEXT,36,OK,20
1770509885720,TEXT,36,OK,17
1770509885721,TEXT,36,OK,3
1770509885721,TEXT,36,OK,13
1770509885721,TEXT,36,OK,19
1770509885721,TEXT,37,OK,5
1770509885721,LEAVE,36,OK,1
1770509885722,TEXT,37,OK,6
1770509885722,LEAVE,38,OK,10
1770509885722,TEXT,38,OK,3
1770509885722,TEXT,38,OK,16
1770509885722,LEAVE,38,OK,9
1770509885722,TEXT,37,OK,7
1770509885722,TEXT,38,OK,2
1770509885722,LEAVE,38,OK,1
1770509885735,TEXT,26,OK,9
1770509885735,TEXT,54,OK,14
1770509885735,JOIN,53,OK,3
1770509885735,TEXT,26,OK,2
1770509885735,TEXT,26,OK,17
1770509885735,TEXT,25,OK,16
1770509885735,TEXT,26,OK,5
1770509885736,TEXT,27,OK,8
1770509885736,TEXT,27,OK,4
1770509885736,TEXT,26,OK,3
1770509885736,TEXT,27,OK,19
1770509885736,TEXT,26,OK,4
1770509885739,TEXT,28,OK,8
1770509885739,TEXT,28,OK,6
1770509885741,TEXT,31,OK,9
1770509885741,TEXT,31,OK,13
1770509885741,TEXT,31,OK,20
1770509885741,TEXT,58,OK,15
1770509885744,TEXT,22,OK,12
1770509885747,TEXT,25,OK,17
1770509885747,TEXT,25,OK,18
1770509885747,TEXT,24,OK,8
1770509885747,TEXT,24,OK,9
1770509885747,TEXT,25,OK,12
1770509885747,TEXT,25,OK,1
1770509885747,TEXT,24,OK,8
1770509885747,TEXT,25,OK,9
1770509885748,LEAVE,26,OK,20
1770509885748,TEXT,27,OK,8
1770509885748,TEXT,27,OK,4
1770509885748,TEXT,26,OK,1
1770509885748,TEXT,26,OK,11
1770509885748,TEXT,27,OK,17
1770509885748,TEXT,25,OK,18
1770509885748,TEXT,25,OK,4
1770509885748,TEXT,25,OK,19
1770509885749,JOIN,26,OK,18
1770509885749,TEXT,26,OK,6
1770509885749,TEXT,27,OK,10
1770509885748,TEXT,26,OK,7
1770509885749,TEXT,27,OK,11
1770509885749,TEXT,28,OK,1
1770509885749,TEXT,66,OK,3
1770509885749,TEXT,26,OK,19
1770509885750,TEXT,27,OK,17
1770509885750,TEXT,28,OK,16
1770509885750,TEXT,28,OK,14
1770509885750,TEXT,28,OK,7
1770509885750,TEXT,66,OK,1
1770509885750,TEXT,27,OK,13
1770509885750,TEXT,27,OK,12
1770509885753,TEXT,30,OK,1
1770509885757,TEXT,21,OK,17
1770509885758,TEXT,22,OK,8
1770509885758,TEXT,48,OK,16
1770509885761,JOIN,25,OK,7
1770509885761,TEXT,25,OK,5
1770509885761,TEXT,25,OK,3
1770509885761,TEXT,25,OK,11
1770509885766,TEXT,29,OK,6
1770509885766,TEXT,56,OK,4
1770509885766,TEXT,30,OK,13
1770509885767,TEXT,29,OK,2
1770509885767,TEXT,57,OK,3
1770509885767,TEXT,57,OK,19
1770509885767,JOIN,30,OK,5
1770509885769,TEXT,29,OK,14
1770509885769,TEXT,32,OK,18
1770509885769,TEXT,32,OK,8
1770509885769,TEXT,30,OK,16
1770509885769,JOIN,32,OK,1
1770509885769,TEXT,30,OK,5
1770509885769,TEXT,32,OK,19
1770509885769,TEXT,30,OK,12
1770509885769,JOIN,30,OK,4
1770509885769,TEXT,30,OK,2
1770509885769,TEXT,29,OK,17
1770509885769,LEAVE,30,OK,20
1770509885769,TEXT,32,OK,4
1770509885769,TEXT,30,OK,11
1770509885769,TEXT,30,OK,6
1770509885769,TEXT,30,OK,9
1770509885769,TEXT,32,OK,14
1770509885769,TEXT,27,OK,4
1770509885769,TEXT,59,OK,20
1770509885769,TEXT,32,OK,9
1770509885769,TEXT,32,OK,12
1770509885769,TEXT,30,OK,7
1770509885769,TEXT,27,OK,20
1770509885773,JOIN,30,OK,11
1770509885773,JOIN,30,OK,14
1770509885773,TEXT,30,OK,17
1770509885773,TEXT,30,OK,17
1770509885773,TEXT,30,OK,12
1770509885773,TEXT,30,OK,12
1770509885773,TEXT,30,OK,8
1770509885773,TEXT,30,OK,20
1770509885773,TEXT,30,OK,15
1770509885773,TEXT,31,OK,9
1770509885773,TEXT,30,OK,16
1770509885773,TEXT,30,OK,16
1770509885773,TEXT,30,OK,2
1770509885773,TEXT,30,OK,12
1770509885773,TEXT,30,OK,20
1770509885773,TEXT,51,OK,18
1770509885773,TEXT,30,OK,14
1770509885773,TEXT,30,OK,20
1770509885774,TEXT,31,OK,13
1770509885774,TEXT,32,OK,5
1770509885774,TEXT,25,OK,16
1770509885774,TEXT,31,OK,18
1770509885774,TEXT,31,OK,10
1770509885776,TEXT,53,OK,8
1770509885776,TEXT,33,OK,5
1770509885776,TEXT,54,OK,17
1770509885776,TEXT,33,OK,4
1770509885776,TEXT,27,OK,5
1770509885776,JOIN,33,OK,13
1770509885776,TEXT,27,OK,18
1770509885776,TEXT,33,OK,11
1770509885779,TEXT,30,OK,20
1770509885779,JOIN,30,OK,13
1770509885779,TEXT,29,OK,6
1770509885779,TEXT,29,OK,3
1770509885779,TEXT,30,OK,17
1770509885779,LEAVE,30,OK,13
1770509885779,TEXT,29,OK,10
1770509885779,TEXT,29,OK,1
1770509885779,TEXT,30,OK,15
1770509885779,TEXT,30,OK,11
1770509885779,TEXT,30,OK,16
1770509885779,LEAVE,37,OK,3
1770509885779,TEXT,29,OK,17
1770509885780,TEXT,30,OK,8
1770509885780,TEXT,30,OK,2
1770509885780,TEXT,30,OK,5
1770509885780,TEXT,30,OK,15
1770509885782,TEXT,31,OK,11
1770509885782,LEAVE,32,OK,20
1770509885799,LEAVE,31,OK,7
1770509885799,TEXT,62,OK,5
1770509885799,TEXT,61,OK,5
1770509885799,TEXT,32,OK,1
1770509885799,TEXT,31,OK,12
1770509885800,TEXT,32,OK,11
1770509885800,TEXT,32,OK,18
1770509885800,TEXT,32,OK,8
1770509885800,TEXT,33,OK,3
1770509885800,TEXT,33,OK,4
1770509885800,TEXT,33,OK,19
1770509885802,TEXT,65,OK,18
1770509885802,TEXT,34,OK,17
1770509885804,TEXT,30,OK,5
1770509885804,TEXT,64,OK,16
1770509885804,TEXT,30,OK,12
1770509885804,TEXT,30,OK,4
1770509885804,TEXT,67,OK,19
1770509885804,TEXT,61,OK,17
1770509885810,TEXT,36,OK,2
1770509885810,TEXT,36,OK,3
1770509885810,TEXT,70,OK,2
1770509885810,TEXT,37,OK,18
1770509885810,TEXT,70,OK,11
1770509885810,TEXT,70,OK,6
1770509885810,TEXT,70,OK,6
1770509885810,TEXT,37,OK,14
1770509885810,TEXT,70,OK,9
1770509885810,JOIN,36,OK,19
1770509885810,TEXT,68,OK,9
1770509885810,TEXT,36,OK,11
1770509885810,TEXT,35,OK,12
1770509885810,TEXT,30,OK,2
1770509885810,TEXT,36,OK,6
1770509885810,TEXT,36,OK,10
1770509885810,TEXT,30,OK,14
1770509885810,TEXT,37,OK,6
1770509885810,TEXT,35,OK,4
1770509885810,TEXT,36,OK,7
1770509885810,TEXT,35,OK,20
1770509885810,TEXT,35,OK,6
1770509885810,TEXT,30,OK,15
1770509885810,TEXT,37,OK,9
1770509885810,JOIN,36,OK,16
1770509885810,TEXT,34,OK,3
1770509885810,TEXT,31,OK,3
1770509885810,TEXT,60,OK,10
1770509885810,TEXT,33,OK,1
1770509885810,TEXT,30,OK,9
1770509885810,TEXT,32,OK,4
1770509885810,TEXT,34,OK,16
1770509885810,TEXT,31,OK,12
1770509885810,TEXT,36,OK,16
1770509885810,TEXT,34,OK,10
1770509885810,LEAVE,35,OK,11
1770509885810,TEXT,33,OK,14
1770509885810,JOIN,36,OK,8
1770509885810,TEXT,34,OK,12
1770509885810,TEXT,30,OK,3
1770509885810,TEXT,36,OK,7
1770509885810,TEXT,30,OK,16
1770509885811,TEXT,31,OK,9
1770509885811,TEXT,34,OK,7
1770509885811,TEXT,34,OK,10
1770509885811,TEXT,31,OK,6
1770509885811,TEXT,34,OK,9
1770509885811,TEXT,35,OK,9
1770509885811,TEXT,68,OK,5
1770509885811,TEXT,60,OK,1
1770509885811,TEXT,60,OK,1
1770509885811,TEXT,35,OK,14
1770509885811,TEXT,30,OK,20
1770509885811,TEXT,31,OK,1
1770509885811,TEXT,62,OK,5
1770509885811,TEXT,34,OK,17
1770509885811,TEXT,30,OK,18
1770509885811,LEAVE,31,OK,7
1770509885811,TEXT,68,OK,13
1770509885811,TEXT,31,OK,16
1770509885811,TEXT,34,OK,7
1770509885811,TEXT,34,OK,1
1770509885811,TEXT,36,OK,18
1770509885811,LEAVE,36,OK,1
1770509885811,TEXT,30,OK,11
1770509885811,TEXT,34,OK,20
1770509885811,TEXT,30,OK,8
1770509885811,TEXT,34,OK,16
1770509885811,TEXT,61,OK,8
1770509885811,TEXT,31,OK,17
1770509885811,TEXT,31,OK,9
1770509885811,TEXT,36,OK,5
1770509885811,TEXT,61,OK,15
1770509885811,TEXT,60,OK,15
1770509885811,TEXT,60,OK,15
1770509885811,LEAVE,31,OK,7
1770509885811,TEXT,31,OK,10
1770509885811,TEXT,21,OK,13
1770509885811,TEXT,21,OK,14
1770509885811,TEXT,21,OK,12
1770509885820,TEXT,19,OK,5
1770509885820,TEXT,52,OK,11
1770509885825,TEXT,23,OK,19
1770509885828,TEXT,25,OK,14
1770509885828,TEXT,25,OK,19
1770509885828,TEXT,25,OK,1
1770509885828,TEXT,25,OK,12
1770509885828,TEXT,25,OK,8
1770509885828,TEXT,25,OK,4
1770509885828,TEXT,26,OK,11
1770509885828,TEXT,26,OK,13
1770509885828,LEAVE,26,OK,6
1770509885828,TEXT,26,OK,5
1770509885828,TEXT,26,OK,5
1770509885828,TEXT,26,OK,18
1770509885828,TEXT,25,OK,11
1770509885828,TEXT,25,OK,12
1770509885828,TEXT,25,OK,2
1770509885828,TEXT,25,OK,13
1770509885828,TEXT,26,OK,20
1770509885832,TEXT,29,OK,11
1770509885832,TEXT,29,OK,3
1770509885832,TEXT,28,OK,9
1770509885832,TEXT,28,OK,5
1770509885832,TEXT,28,OK,16
1770509885832,TEXT,28,OK,3
1770509885832,TEXT,28,OK,17
1770509885834,TEXT,32,OK,1
1770509885836,TEXT,33,OK,2
1770509885836,TEXT,32,OK,20
1770509885836,TEXT,60,OK,12
1770509885838,TEXT,64,OK,10
1770509885838,TEXT,64,OK,10
1770509885838,TEXT,27,OK,11
1770509885838,LEAVE,26,OK,17
1770509885838,TEXT,34,OK,2
1770509885838,TEXT,26,OK,12
1770509885838,TEXT,37,OK,7
1770509885838,TEXT,34,OK,19
1770509885838,TEXT,34,OK,16
1770509885838,TEXT,63,OK,4
1770509885838,TEXT,26,OK,3
1770509885838,TEXT,33,OK,6
1770509885838,TEXT,26,OK,11
1770509885838,TEXT,63,OK,7
1770509885838,TEXT,34,OK,14
1770509885840,TEXT,65,OK,20
1770509885840,TEXT,35,OK,4
1770509885840,TEXT,28,OK,9
1770509885840,TEXT,60,OK,15
1770509885840,TEXT,36,OK,11
1770509885840,JOIN,66,OK,12
1770509885840,TEXT,36,OK,8
1770509885840,TEXT,29,OK,3
1770509885840,TEXT,66,OK,3
1770509885840,TEXT,65,OK,16
1770509885840,TEXT,65,OK,16
1770509885840,TEXT,36,OK,5
1770509885840,TEXT,29,OK,2
1770509885840,TEXT,36,OK,8
1770509885840,TEXT,29,OK,13
1770509885840,TEXT,28,OK,5
1770509885840,TEXT,65,OK,14
1770509885840,TEXT,38,OK,9
1770509885840,TEXT,36,OK,15
1770509885840,TEXT,36,OK,19
1770509885840,TEXT,38,OK,6
1770509885840,LEAVE,38,OK,9
1770509885840,TEXT,65,OK,11
1770509885840,TEXT,30,OK,15
1770509885843,TEXT,62,OK,10
1770509885843,TEXT,68,OK,11
1770509885843,TEXT,68,OK,19
1770509885843,TEXT,32,OK,6
1770509885843,TEXT,37,OK,19
1770509885843,TEXT,68,OK,8
1770509885843,TEXT,69,OK,2
1770509885843,TEXT,69,OK,2
1770509885843,TEXT,66,OK,7
1770509885843,TEXT,37,OK,3
1770509885843,TEXT,36,OK,16
1770509885843,TEXT,38,OK,3
1770509885843,TEXT,39,OK,4
1770509885845,TEXT,70,OK,1
1770509885845,TEXT,40,OK,17
1770509885845,TEXT,69,OK,9
1770509885845,JOIN,41,OK,4
1770509885845,TEXT,71,OK,6
1770509885845,TEXT,38,OK,8
1770509885845,TEXT,65,OK,9
1770509885845,TEXT,38,OK,1
1770509885845,TEXT,41,OK,9
1770509885845,TEXT,41,OK,9
1770509885845,TEXT,40,OK,10
1770509885845,TEXT,41,OK,10
1770509885845,TEXT,34,OK,7
1770509885845,TEXT,34,OK,7
1770509885845,TEXT,40,OK,1
1770509885845,TEXT,70,OK,5
1770509885845,TEXT,70,OK,5
1770509885845,TEXT,70,OK,12
1770509885845,LEAVE,34,OK,18
1770509885845,TEXT,33,OK,15
1770509885846,TEXT,25,OK,20
1770509885848,TEXT,27,OK,2
1770509885848,TEXT,27,OK,17
1770509885848,TEXT,27,OK,8
1770509885848,TEXT,27,OK,19
1770509885850,TEXT,28,OK,4
1770509885850,TEXT,46,OK,3
1770509885855,TEXT,33,OK,16
1770509885856,TEXT,33,OK,2
1770509885856,TEXT,53,OK,1
1770509885857,TEXT,54,OK,8
1770509885857,TEXT,54,OK,5
1770509885857,TEXT,54,OK,20
1770509885861,TEXT,58,OK,11
1770509885867,TEXT,63,OK,17
1770509885867,TEXT,63,OK,5
1770509885867,TEXT,23,OK,12
1770509885867,TEXT,28,OK,18
1770509885868,TEXT,29,OK,5
1770509885868,TEXT,56,OK,12
1770509885868,TEXT,24,OK,3
1770509885868,TEXT,27,OK,17
1770509885868,TEXT,29,OK,14
1770509885868,TEXT,27,OK,5
1770509885868,TEXT,29,OK,15
1770509885870,TEXT,29,OK,8
1770509885870,TEXT,29,OK,18
1770509885870,TEXT,29,OK,20
1770509885870,TEXT,66,OK,2
1770509885870,TEXT,58,OK,11
1770509885870,TEXT,27,OK,3
1770509885870,TEXT,31,OK,2
1770509885870,TEXT,27,OK,20
1770509885870,TEXT,32,OK,20
1770509885870,TEXT,29,OK,16
1770509885870,LEAVE,28,OK,13
1770509885870,TEXT,29,OK,12
1770509885870,JOIN,27,OK,7
1770509885870,TEXT,27,OK,16
1770509885870,TEXT,66,OK,8
1770509885870,TEXT,29,OK,16
1770509885870,TEXT,29,OK,14
1770509885870,TEXT,27,OK,18
1770509885870,TEXT,29,OK,17
1770509885870,TEXT,32,OK,16
1770509885870,TEXT,27,OK,17
1770509885870,TEXT,29,OK,20
1770509885870,TEXT,27,OK,8
1770509885870,TEXT,27,OK,19
1770509885870,LEAVE,27,OK,6
1770509885870,TEXT,26,OK,2
1770509885870,TEXT,27,OK,14
1770509885870,TEXT,29,OK,6
1770509885870,LEAVE,32,OK,10
1770509885870,TEXT,29,OK,15
1770509885870,LEAVE,26,OK,13
1770509885870,TEXT,29,OK,13
1770509885870,TEXT,29,OK,18
1770509885870,TEXT,32,OK,19
1770509885870,TEXT,29,OK,11
1770509885871,TEXT,29,OK,11
1770509885871,TEXT,29,OK,19
1770509885871,TEXT,27,OK,10
1770509885873,TEXT,28,OK,12
1770509885873,JOIN,29,OK,11
1770509885873,TEXT,31,OK,12
1770509885873,TEXT,32,OK,7
1770509885873,TEXT,28,OK,7
1770509885873,JOIN,31,OK,4
1770509885873,JOIN,28,OK,12
1770509885873,TEXT,27,OK,17
1770509885873,TEXT,31,OK,7
1770509885873,TEXT,29,OK,9
1770509885873,TEXT,29,OK,15
1770509885873,TEXT,29,OK,19
1770509885873,JOIN,29,OK,9
1770509885873,TEXT,29,OK,2
1770509885873,TEXT,25,OK,17
1770509885873,TEXT,29,OK,2
1770509885873,JOIN,25,OK,2
1770509885873,TEXT,28,OK,7
1770509885873,TEXT,29,OK,14
1770509885873,TEXT,52,OK,17
1770509885873,TEXT,29,OK,5
1770509885873,TEXT,29,OK,4
1770509885873,TEXT,29,OK,3
1770509885873,TEXT,28,OK,20
1770509885873,TEXT,29,OK,10
1770509885873,TEXT,28,OK,14
1770509885873,TEXT,69,OK,17
1770509885873,TEXT,30,OK,1
1770509885873,TEXT,28,OK,8
1770509885873,LEAVE,29,OK,17
1770509885873,TEXT,28,OK,16
1770509885874,TEXT,28,OK,10
1770509885877,TEXT,25,OK,7
1770509885878,LEAVE,25,OK,11
1770509885878,TEXT,26,OK,5
1770509885880,TEXT,24,OK,6
1770509885880,TEXT,24,OK,15
1770509885880,TEXT,32,OK,18
1770509885880,LEAVE,27,OK,20
1770509885880,TEXT,23,OK,14
1770509885880,TEXT,27,OK,9
1770509885880,JOIN,24,OK,16
1770509885880,TEXT,24,OK,9
1770509885880,TEXT,23,OK,18
1770509885880,TEXT,23,OK,12
1770509885880,TEXT,24,OK,19
1770509885880,TEXT,27,OK,12
1770509885880,TEXT,24,OK,19
1770509885880,TEXT,24,OK,7
1770509885880,TEXT,24,OK,10
1770509885881,TEXT,23,OK,8
1770509885881,TEXT,25,OK,5
1770509885881,TEXT,29,OK,4
1770509885881,TEXT,25,OK,8
1770509885881,TEXT,24,OK,10
1770509885881,TEXT,29,OK,19
1770509885881,TEXT,24,OK,9
1770509885881,TEXT,24,OK,13
1770509885881,TEXT,25,OK,17
1770509885881,TEXT,24,OK,4
1770509885881,TEXT,24,OK,3
1770509885882,TEXT,25,OK,5
1770509885882,TEXT,25,OK,11
1770509885882,LEAVE,25,OK,20
1770509885882,TEXT,25,OK,7
1770509885882,TEXT,25,OK,6
1770509885882,TEXT,21,OK,3
1770509885883,TEXT,25,OK,12
1770509885883,TEXT,26,OK,17
1770509885883,TEXT,25,OK,7
1770509885883,TEXT,25,OK,6
1770509885883,TEXT,25,OK,17
1770509885883,TEXT,21,OK,11
1770509885883,LEAVE,25,OK,11
1770509885883,TEXT,26,OK,16
1770509885883,TEXT,25,OK,20
1770509885883,TEXT,26,OK,4
1770509885883,TEXT,21,OK,11
1770509885883,TEXT,25,OK,19
1770509885883,TEXT,21,OK,12
1770509885883,TEXT,26,OK,1
1770509885886,TEXT,24,OK,13
1770509885886,TEXT,24,OK,8
1770509885886,TEXT,28,OK,1
1770509885886,TEXT,24,OK,3
1770509885886,TEXT,24,OK,1
1770509885886,TEXT,24,OK,20
1770509885886,TEXT,24,OK,4
1770509885886,TEXT,24,OK,15
1770509885886,JOIN,24,OK,10
1770509885886,TEXT,24,OK,16
1770509885886,TEXT,24,OK,14
1770509885887,TEXT,25,OK,9
1770509885890,TEXT,28,OK,6
1770509885890,TEXT,51,OK,18
1770509885890,TEXT,28,OK,5
1770509885893,JOIN,31,OK,10
1770509885893,TEXT,31,OK,1
1770509885893,TEXT,31,OK,16
1770509885893,JOIN,31,OK,17
1770509885893,TEXT,31,OK,17
1770509885893,TEXT,31,OK,10
1770509885893,LEAVE,25,OK,19
1770509885893,TEXT,25,OK,6
1770509885893,TEXT,24,OK,2
1770509885893,TEXT,25,OK,10
1770509885893,TEXT,25,OK,12
1770509885893,TEXT,49,OK,3
1770509885893,TEXT,25,OK,7
1770509885893,TEXT,25,OK,9
1770509885893,TEXT,54,OK,15
1770509885894,TEXT,25,OK,20
1770509885894,TEXT,26,OK,15
1770509885899,TEXT,30,OK,13
1770509885901,TEXT,57,OK,20
1770509885901,TEXT,32,OK,11
1770509885901,TEXT,32,OK,11
1770509885901,TEXT,32,OK,11
1770509885901,JOIN,32,OK,4
1770509885901,TEXT,32,OK,14
1770509885903,TEXT,61,OK,14
1770509885903,TEXT,61,OK,8
1770509885903,TEXT,32,OK,14
1770509885903,TEXT,58,OK,12
1770509885903,TEXT,58,OK,12
1770509885903,TEXT,58,OK,12
1770509885903,TEXT,61,OK,16
1770509885905,TEXT,34,OK,20
1770509885905,TEXT,60,OK,7
1770509885905,TEXT,60,OK,7
1770509885905,JOIN,34,OK,5
1770509885905,TEXT,34,OK,4
1770509885905,TEXT,60,OK,7
1770509885905,TEXT,34,OK,12
1770509885905,TEXT,34,OK,17
1770509885905,TEXT,61,OK,18
1770509885905,TEXT,61,OK,18
1770509885905,TEXT,60,OK,18
1770509885905,TEXT,60,OK,19
1770509885905,TEXT,60,OK,19
1770509885905,JOIN,31,OK,9
1770509885905,TEXT,61,OK,2
1770509885905,LEAVE,61,OK,2
1770509885905,TEXT,60,OK,2
1770509885905,TEXT,34,OK,13
1770509885905,TEXT,31,OK,18
1770509885905,TEXT,64,OK,20
1770509885905,JOIN,61,OK,9
1770509885905,JOIN,63,OK,20
1770509885905,TEXT,64,OK,18
1770509885905,TEXT,31,OK,10
1770509885905,TEXT,62,OK,10
1770509885905,TEXT,53,OK,11
1770509885905,TEXT,62,OK,10
1770509885905,TEXT,60,OK,11
1770509885905,TEXT,34,OK,9
1770509885906,TEXT,62,OK,15
1770509885906,TEXT,62,OK,15
1770509885906,TEXT,35,OK,7
1770509885906,TEXT,35,OK,18
1770509885906,TEXT,32,OK,17
1770509885906,TEXT,32,OK,10
1770509885906,TEXT,62,OK,14
1770509885906,TEXT,61,OK,10
1770509885906,TEXT,61,OK,10
1770509885906,TEXT,61,OK,10
1770509885908,TEXT,25,OK,17
1770509885908,TEXT,64,OK,17
1770509885908,TEXT,34,OK,8
1770509885908,TEXT,24,OK,18
1770509885908,TEXT,34,OK,9
1770509885908,TEXT,46,OK,11
1770509885908,TEXT,50,OK,8
1770509885908,TEXT,28,OK,9
1770509885908,TEXT,34,OK,15
1770509885908,TEXT,25,OK,3
1770509885908,TEXT,25,OK,20
1770509885908,TEXT,51,OK,12
1770509885908,TEXT,51,OK,12
1770509885911,TEXT,55,OK,16
1770509885911,TEXT,54,OK,16
1770509885911,TEXT,50,OK,11
1770509885911,TEXT,28,OK,19
1770509885911,TEXT,28,OK,12
1770509885911,TEXT,28,OK,6
1770509885911,TEXT,53,OK,10
1770509885911,TEXT,55,OK,11
1770509885911,TEXT,55,OK,11
1770509885911,JOIN,54,OK,11
1770509885912,TEXT,53,OK,4
1770509885912,TEXT,53,OK,19
1770509885912,TEXT,54,OK,3
1770509885912,TEXT,59,OK,19
1770509885912,TEXT,54,OK,6
1770509885913,TEXT,33,OK,16
1770509885913,TEXT,51,OK,8
1770509885913,TEXT,51,OK,8
1770509885914,TEXT,29,OK,2
1770509885914,TEXT,51,OK,5
1770509885914,TEXT,29,OK,17
1770509885914,TEXT,56,OK,16
1770509885914,JOIN,30,OK,13
1770509885914,TEXT,30,OK,4
1770509885914,TEXT,30,OK,10
1770509885914,LEAVE,51,OK,15
1770509885914,TEXT,23,OK,10
1770509885914,TEXT,23,OK,1
1770509885914,TEXT,23,OK,17
1770509885915,LEAVE,71,OK,15
1770509885916,TEXT,25,OK,2
1770509885918,TEXT,50,OK,10
1770509885918,TEXT,73,OK,15
1770509885918,TEXT,50,OK,12
1770509885918,TEXT,56,OK,10
1770509885918,TEXT,56,OK,16
1770509885918,JOIN,56,OK,16
1770509885918,TEXT,57,OK,1
1770509885918,TEXT,57,OK,1
1770509885920,TEXT,22,OK,17
1770509885922,LEAVE,25,OK,18
1770509885924,TEXT,25,OK,10
1770509885924,TEXT,26,OK,16
1770509885924,TEXT,26,OK,6
1770509885924,TEXT,26,OK,5
1770509885924,TEXT,55,OK,7
1770509885924,TEXT,55,OK,7
1770509885924,TEXT,25,OK,11
1770509885924,TEXT,26,OK,20
1770509885924,TEXT,25,OK,20
1770509885924,TEXT,25,OK,12
1770509885924,LEAVE,26,OK,4
1770509885924,TEXT,26,OK,14
1770509885924,TEXT,55,OK,15
1770509885924,TEXT,26,OK,9
1770509885924,TEXT,26,OK,2
1770509885924,TEXT,24,OK,9
1770509885924,JOIN,24,OK,13
1770509885924,TEXT,26,OK,3
1770509885926,TEXT,29,OK,15
1770509885926,TEXT,29,OK,19
1770509885926,TEXT,29,OK,11
1770509885927,TEXT,27,OK,15
1770509885927,TEXT,27,OK,1
1770509885927,TEXT,27,OK,10
1770509885927,TEXT,28,OK,13
1770509885927,TEXT,28,OK,7
1770509885927,TEXT,26,OK,17
1770509885927,TEXT,27,OK,2
1770509885929,TEXT,30,OK,3
1770509885929,TEXT,29,OK,8
1770509885930,TEXT,29,OK,18
1770509885930,TEXT,30,OK,7
1770509885930,TEXT,28,OK,4
1770509885930,TEXT,30,OK,12
1770509885931,TEXT,32,OK,9
1770509885931,TEXT,31,OK,9
1770509885931,TEXT,30,OK,9
1770509885931,TEXT,30,OK,9
1770509885931,TEXT,30,OK,9
1770509885931,TEXT,30,OK,9
1770509885931,TEXT,30,OK,9
1770509885931,TEXT,30,OK,9
1770509885931,TEXT,29,OK,9
1770509885931,TEXT,31,OK,16
1770509885931,TEXT,31,OK,2
1770509885931,TEXT,31,OK,2
1770509885931,TEXT,31,OK,2
1770509885931,TEXT,30,OK,2
1770509885931,TEXT,30,OK,2
1770509885931,TEXT,30,OK,2
1770509885931,TEXT,30,OK,2
1770509885931,TEXT,30,OK,2
1770509885931,TEXT,30,OK,14
1770509885932,TEXT,30,OK,20
1770509885932,TEXT,30,OK,2
1770509885932,TEXT,30,OK,3
1770509885932,TEXT,30,OK,5
1770509885932,TEXT,30,OK,5
1770509885932,TEXT,30,OK,5
1770509885932,TEXT,30,OK,5
1770509885932,TEXT,30,OK,5
1770509885932,TEXT,29,OK,5
1770509885932,TEXT,29,OK,5
1770509885932,TEXT,28,OK,5
1770509885932,LEAVE,28,OK,5
1770509885932,LEAVE,27,OK,5
1770509885932,TEXT,31,OK,6
1770509885932,TEXT,61,OK,14
1770509885932,TEXT,28,OK,19
1770509885932,TEXT,28,OK,8
